1678749912.3320317,5,274.296875,480.171875
1678749912.3267899,3,811.75,537.796875
1678749912.34049,5,272.02734375,472.609375
1678749912.3365157,2,944.69921875,654.25
1678749912.3398135,4,755.25,471.765625
1678749912.3349712,3,812.66015625,533.09375
1678749912.330251,0,616.3046875,762.875
1678749912.3406112,1,681.28125,763.71875
1678749912.3383846,0,613.44921875,757.609375
1678749912.3432853,3,813.703125,529.703125
1678749912.3445535,2,948.16796875,649.1875
1678749912.3482995,4,754.96875,467.25
1678749912.3467767,0,610.14453125,752.484375
1678749912.3487377,5,270.9375,470.203125
1678749912.352828,2,951.1640625,643.9375
1678749912.34888,1,681.7265625,758.203125
1678749912.3516479,3,814.875,525.015625
1678749912.3564491,4,755.625,462.25
1678749912.3574202,5,269.34765625,464.296875
1678749912.3572578,1,682.58203125,751.578125
1678749912.3548503,0,607.23046875,747.453125
1678749912.3611908,2,953.44921875,639.0625
1678749912.3647666,4,755.96484375,457.71875
1678749912.3601265,3,816.234375,520.4375
1678749912.3631725,0,604.40625,742.171875
1678749912.3655996,1,683.82421875,745.890625
1678749912.3653753,5,268.96875,459.375
1678749912.3683803,3,817.15625,516.859375
1678749912.369664,2,955.35546875,634.125
1678749912.3714256,0,601.3515625,737.671875
1678749912.3731072,4,756.546875,454.078125
1678749912.3737814,5,268.3125,455.1875
1678749912.3739758,1,684.3515625,740.375
1678749912.3778105,2,957.546875,627.375
1678749912.376579,3,818.03515625,512.53125
1678749912.3812637,4,757.00390625,449.40625
1678749912.3800764,0,598.8125,732.9375
1678749912.3821764,1,684.6328125,735.25
1678749912.3820121,5,266.078125,453.359375
1678749912.3863802,2,958.65625,623.75
1678749912.385224,3,820.05078125,509.171875
1678749912.388307,0,595.49609375,728.234375
1678749912.3903377,5,264.953125,449.609375
1678749912.3909636,1,684.5859375,729.109375
1678749912.3900998,4,757.578125,444.921875
1678749912.3946605,2,962.72265625,618.4375
1678749912.3985348,5,263.94921875,443.53125
1678749912.3965123,0,592.53515625,723.578125
1678749912.3991175,1,686.28125,724.25
1678749912.3935156,3,821.01171875,504.96875
1678749912.3989713,4,757.84765625,440.484375
1678749912.4016402,3,822.33203125,501.15625
1678749912.4065218,4,758.0,437.140625
1678749912.4074845,1,686.5390625,719.5
1678749912.403429,2,965.4765625,614.9375
1678749912.4069982,5,263.125,442.515625
1678749912.4048154,0,589.79296875,719.3125
1678749912.4135754,0,586.46875,714.6875
1678749912.4105005,3,823.12890625,496.859375
1678749912.4153383,1,687.1953125,714.28125
1678749912.4113233,2,969.4921875,610.1875
1678749912.4148352,4,758.03515625,432.703125
1678749912.4155078,5,260.9375,436.59375
1678749912.420109,2,971.3046875,606.0
1678749912.4237518,1,688.203125,709.0625
1678749912.4183729,3,825.30859375,493.578125
1678749912.4238484,4,758.87890625,429.625
1678749912.4236677,5,259.39453125,432.34375
1678749912.4217129,0,583.19140625,710.234375
1678749912.429775,0,580.53125,706.46875
1678749912.428103,2,973.25,601.25
1678749912.4267294,3,826.12890625,489.828125
1678749912.432037,5,259.078125,428.84375
1678749912.434909,3,827.35546875,486.359375
1678749912.4315877,4,759.81640625,423.875
1678749912.4321163,1,689.09375,704.125
1678749912.436354,2,975.54296875,596.21875
1678749912.4383135,0,577.62890625,702.28125
1678749912.4398563,4,759.25390625,421.875
1678749912.440486,5,256.55078125,425.25
1678749912.4404378,1,688.953125,699.9375
1678749912.4449978,2,976.57421875,591.875
1678749912.4489558,1,689.3984375,695.375
1678749912.4438758,3,828.85546875,483.9375
1678749912.4466112,0,574.65234375,698.890625
1678749912.448147,4,757.1875,418.890625
1678749912.4488218,5,254.984375,422.90625
1678749912.4520218,3,829.65234375,480.28125
1678749912.4539587,2,979.55859375,587.9375
1678749912.4562051,4,760.19140625,414.90625
1678749912.4572742,1,691.3984375,690.765625
1678749912.4612734,2,985.265625,584.5625
1678749912.460044,3,830.51953125,477.09375
1678749912.4570606,5,255.7734375,419.9375
1678749912.4631407,0,568.671875,691.46875
1678749912.4656043,1,691.5859375,686.859375
1678749912.4655867,5,253.41015625,416.890625
1678749912.468753,3,831.96875,474.203125
1678749912.4646962,4,760.25,412.140625
1678749912.4702327,2,988.109375,581.4375
1678749912.473037,4,760.66015625,409.1875
1678749912.4738538,1,692.0546875,682.515625
1678749912.4782143,2,987.76953125,576.0
1678749912.4715066,0,565.37890625,687.6875
1678749912.4736118,5,253.609375,412.46875
1678749912.4766426,3,832.625,470.546875
1678749912.4814568,4,761.58203125,405.375
1678749912.4823143,5,250.87109375,410.40625
1678749912.4824436,1,693.58984375,678.109375
1678749912.4804246,0,563.42578125,684.703125
1678749912.4886253,0,560.49609375,682.078125
1678749912.485099,3,833.76171875,467.640625
1678749912.4898748,4,761.34765625,402.09375
1678749912.4902942,5,249.81640625,407.4375
1678749912.4946542,2,994.046875,569.1875
1678749912.4906008,1,694.2578125,674.359375
1678749912.493522,3,835.203125,464.921875
1678749912.4972405,0,557.921875,678.359375
1678749912.4987593,5,248.31640625,405.046875
1678749912.4981403,4,762.14453125,397.25
1678749912.4987671,1,694.234375,670.453125
1678749912.503478,2,996.375,565.25
1678749912.5071118,1,694.890625,666.640625
1678749912.5022018,3,835.75,462.0
1678749912.505309,0,554.265625,675.546875
1678749912.5065646,4,762.00390625,396.578125
1678749912.507137,5,246.765625,403.078125
1678749912.5112858,2,1001.1328125,563.015625
1678749912.5101008,3,837.203125,459.703125
1678749912.5147321,4,762.47265625,394.078125
1678749912.5155418,1,696.609375,663.4375
1678749912.515366,5,246.0,399.640625
1678749912.5134459,0,552.265625,672.5625
1678749912.5197823,2,1005.0078125,558.9375
1678749912.523355,4,762.58984375,390.828125
1678749912.5238378,5,244.18359375,396.53125
1678749912.5238461,1,697.0078125,660.15625
1678749912.52804,2,1005.98828125,556.875
1678749912.5219543,0,549.4453125,669.859375
1678749912.5189185,3,838.38671875,456.90625
1678749912.5303326,0,546.328125,667.28125
1678749912.5320601,5,244.1875,394.53125
1678749912.532502,1,697.5,656.5
1678749912.5317066,4,762.578125,388.40625
1678749912.5268822,3,840.05078125,454.375
1678749912.5383368,0,543.53125,664.578125
1678749912.539788,4,762.75390625,384.859375
1678749912.5362535,2,1008.54296875,553.1875
1678749912.535294,3,840.75390625,452.078125
1678749912.5405734,5,242.19140625,391.5
1678749912.5446784,2,1011.0234375,551.125
1678749912.5433843,3,842.07421875,449.578125
1678749912.5406518,1,699.234375,653.265625
1678749912.5481076,4,764.40625,382.46875
1678749912.5487688,5,241.875,390.1875
1678749912.5518796,3,843.08203125,447.0
1678749912.547077,0,540.58984375,662.234375
1678749912.5489872,1,698.859375,650.65625
1678749912.5529852,2,1014.1640625,548.46875
1678749912.5576284,1,699.4453125,647.3125
1678749912.5549583,0,537.2890625,659.875
1678749912.5567672,4,763.78515625,380.4375
1678749912.5571268,5,241.171875,387.0625
1678749912.560037,3,844.27734375,444.765625
1678749912.5634117,0,534.234375,658.09375
1678749912.5614924,2,1016.2578125,544.65625
1678749912.5653028,4,763.50390625,377.53125
1678749912.5696108,2,1020.0546875,543.25
1678749912.565715,1,701.2109375,644.984375
1678749912.568419,3,845.015625,442.140625
1678749912.5654018,5,239.8125,387.234375
1678749912.573074,4,763.83203125,375.578125
1678749912.5739224,1,701.9140625,642.6875
1678749912.5717247,0,531.0703125,655.75
1678749912.5736666,5,238.75,380.84375
1678749912.5766902,3,846.27734375,440.203125
1678749912.577953,2,1021.59375,541.5625
1678749912.579924,0,528.75390625,653.890625
1678749912.5816944,4,764.40625,373.671875
1678749912.582108,5,237.49609375,379.75
1678749912.5851896,3,847.68359375,439.0625
1678749912.5864239,2,1026.2578125,538.5
1678749912.5890949,0,526.0234375,651.890625
1678749912.5905879,5,235.75390625,378.96875
1678749912.5824878,1,702.8515625,639.515625
1678749912.589882,4,764.875,371.3125
1678749912.5906594,1,703.96484375,637.359375
1678749912.5946946,2,1028.51953125,535.9375
1678749912.5974126,0,522.20703125,650.515625
1678749912.598092,4,766.52734375,368.125
1678749912.5935142,3,848.64453125,436.703125
1678749912.5988314,5,235.203125,377.515625
1678749912.6022036,3,849.95703125,434.5
1678749912.6035657,2,1031.3046875,534.0
1678749912.605426,0,520.58984375,648.8125
1678749912.6064656,4,765.8125,365.1875
1678749912.607219,5,233.33984375,374.734375
1678749912.5989366,1,704.4453125,635.25
1678749912.6102922,3,850.75390625,432.140625
1678749912.6115897,2,1035.125,531.65625
1678749912.6138322,0,516.6328125,647.703125
1678749912.618685,3,852.015625,431.21875
1678749912.615481,5,232.30859375,372.265625
1678749912.6148207,4,765.47265625,365.015625
1678749912.6073775,1,704.796875,633.046875
1678749912.6155105,1,706.0,631.3125
1678749912.6230712,4,766.57421875,361.625
1678749912.62377,5,233.8828125,371.34375
1678749912.6216743,0,513.8125,646.234375
1678749912.624093,1,707.3125,630.03125
1678749912.6202178,2,1037.3125,530.78125
1678749912.6274514,3,852.8125,429.34375
1678749912.629905,0,511.0703125,645.46875
1678749912.6322727,1,708.6015625,627.671875
1678749912.631332,4,766.36328125,361.3125
1678749912.6323872,5,231.5,370.40625
1678749912.6406288,1,709.1640625,626.78125
1678749912.6283786,2,1039.78125,528.9375
1678749912.6353595,3,854.20703125,428.515625
1678749912.6396282,4,766.80859375,357.875
1678749912.6383736,0,508.26171875,643.90625
1678749912.6367364,2,1043.8125,528.25
1678749912.6408794,5,230.6875,368.453125
1678749912.646764,0,504.95703125,643.0
1678749912.6448069,2,1047.0078125,526.375
1678749912.6434305,3,855.25,426.65625
1678749912.6480021,4,767.07421875,359.234375
1678749912.6489804,1,709.65625,625.4375
1678749912.653373,2,1050.8984375,524.3125
1678749912.6518373,3,856.27734375,424.953125
1678749912.6550336,0,502.546875,642.234375
1678749912.656409,4,767.953125,355.6875
1678749912.657309,1,710.2421875,624.375
1678749912.648881,5,229.875,367.671875
1678749912.6572478,5,227.65625,365.859375
1678749912.6604092,3,857.54296875,424.03125
1678749912.663675,0,499.5390625,641.78125
1678749912.6684432,3,858.45703125,422.25
1678749912.661744,2,1052.53515625,523.25
1678749912.664659,4,767.56640625,356.296875
1678749912.665724,1,711.5859375,622.984375
1678749912.665518,5,228.7890625,364.5
1678749912.6716032,0,496.1640625,641.1875
1678749912.6738443,5,227.375,363.328125
1678749912.6697366,2,1055.25,523.65625
1678749912.673028,4,767.51953125,354.921875
1678749912.6745725,1,712.7578125,622.515625
1678749912.6780443,2,1058.94140625,521.125
1678749912.681397,4,767.859375,353.890625
1678749912.6820514,5,223.75,363.53125
1678749912.6800416,0,493.625,640.640625
1678749912.6822073,1,713.87109375,621.734375
1678749912.6775632,3,859.828125,421.40625
1678749912.6850653,3,860.8125,420.015625
1678749912.6884677,0,490.34375,640.5
1678749912.6863625,2,1061.85546875,520.78125
1678749912.6898491,4,767.66015625,351.859375
1678749912.6904984,5,223.125,362.265625
1678749912.6946688,2,1066.2109375,519.34375
1678749912.6939492,3,862.0625,419.296875
1678749912.6910002,1,714.609375,621.234375
1678749912.698156,4,768.09375,351.671875
1678749912.6987853,5,223.609375,361.3125
1678749912.7032366,2,1068.8125,519.0
1678749912.6967478,0,487.58203125,640.375
1678749912.6989021,1,715.5703125,620.828125
1678749912.707002,5,223.25,360.0
1678749912.701879,3,862.84765625,418.71875
1678749912.706741,4,769.18359375,350.84375
1678749912.7050045,0,483.98828125,640.25
1678749912.7072673,1,716.5859375,620.421875
1678749912.7101822,3,863.97265625,417.078125
1678749912.7116303,2,1071.46875,518.75
1678749912.7155998,1,717.1953125,620.46875
1678749912.713435,0,481.28125,640.078125
1678749912.714989,4,769.01953125,349.75
1678749912.716199,5,221.31640625,357.5
1678749912.7216475,0,478.61328125,640.859375
1678749912.7199357,2,1075.390625,519.0625
1678749912.7238193,5,221.53125,357.890625
1678749912.723895,1,718.2734375,619.984375
1678749912.7281313,2,1080.1953125,518.5625
1678749912.7322037,5,219.8125,359.109375
1678749912.7231991,4,769.640625,346.875
1678749912.7299669,0,476.1640625,641.59375
1678749912.7185094,3,864.95703125,416.515625
1678749912.7323134,1,719.6796875,620.84375
1678749912.7364347,2,1080.765625,517.875
1678749912.7314672,4,769.55859375,348.703125
1678749912.726824,3,865.4375,415.015625
1678749912.73558,3,866.5,414.609375
1678749912.7397354,4,769.86328125,348.421875
1678749912.7382822,0,473.765625,641.90625
1678749912.7406065,1,720.4765625,621.078125
1678749912.740541,5,218.796875,357.140625
1678749912.7435484,3,867.70703125,414.34375
1678749912.7448666,2,1084.359375,516.625
1678749912.7481794,4,769.53515625,346.96875
1678749912.7470605,0,470.87109375,642.828125
1678749912.7490525,1,721.5859375,621.796875
1678749912.7521884,3,869.62890625,413.984375
1678749912.7488492,5,217.609375,358.65625
1678749912.7564545,4,769.69921875,346.796875
1678749912.7531612,2,1089.1640625,518.5
1678749912.757254,5,216.34375,355.796875
1678749912.7549827,0,466.9140625,643.546875
1678749912.7573705,1,722.3359375,622.703125
1678749912.7614255,2,1091.5390625,519.1875
1678749912.763411,0,464.9609375,645.015625
1678749912.760152,3,870.23828125,413.71875
1678749912.7656941,1,723.75390625,623.015625
1678749912.7684512,3,870.98828125,412.0
1678749912.767068,5,216.140625,353.375
1678749912.765087,4,770.14453125,346.4375
1678749912.7698193,2,1095.58984375,519.0625
1678749912.7739656,4,770.56640625,346.390625
1678749912.774131,1,724.3046875,624.34375
1678749912.7738705,5,214.39453125,353.125
1678749912.777129,3,871.359375,411.921875
1678749912.7781682,2,1099.328125,519.75
1678749912.7716367,0,461.328125,645.65625
1678749912.781741,4,770.953125,346.296875
1678749912.7826464,1,725.96875,625.484375
1678749912.785247,3,873.01171875,411.75
1678749912.786777,2,1102.359375,519.875
1678749912.7901566,4,770.5625,345.640625
1678749912.7801175,0,458.953125,647.390625
1678749912.782163,5,214.6875,353.46875
1678749912.788776,0,456.140625,648.703125
1678749912.790967,5,213.046875,354.03125
1678749912.7947252,2,1105.98828125,520.375
1678749912.7906954,1,726.609375,627.1875
1678749912.7989988,1,728.1328125,628.109375
1678749912.7936037,3,873.890625,411.515625
1678749912.7989855,5,212.75390625,353.953125
1678749912.7982605,4,771.609375,345.953125
1678749912.7968194,0,453.77734375,650.0
1678749912.8019433,3,875.00390625,411.65625
1678749912.8032315,2,1109.515625,521.3125
1678749912.8052144,0,450.4375,652.046875
1678749912.8069165,4,771.828125,345.21875
1678749912.8072917,5,211.57421875,354.203125
1678749912.807569,1,729.46875,629.71875
1678749912.8102846,3,875.8125,411.875
1678749912.811685,2,1113.14453125,523.0
1678749912.8136733,0,446.796875,653.734375
1678749912.8185887,3,877.15625,411.703125
1678749912.8157408,1,729.7734375,632.34375
1678749912.8157089,4,772.00390625,345.828125
1678749912.8158858,5,211.57421875,355.25
1678749912.8201494,2,1116.8671875,523.46875
1678749912.8240685,1,730.6171875,634.28125
1678749912.8222103,0,444.5859375,656.234375
1678749912.823132,4,772.00390625,345.859375
1678749912.8245306,5,211.03515625,354.71875
1678749912.826833,3,878.12890625,411.84375
1678749912.8282442,2,1119.5859375,525.8125
1678749912.8315077,4,772.25,345.921875
1678749912.8323486,5,210.35546875,354.921875
1678749912.8304484,0,441.5859375,658.15625
1678749912.8323932,1,731.9609375,636.375
1678749912.8351617,3,879.34765625,411.921875
1678749912.8398676,4,772.42578125,346.203125
1678749912.8386526,0,439.0,660.390625
1678749912.8411946,5,208.78515625,355.796875
1678749912.8365564,2,1123.75390625,527.375
1678749912.8504848,5,208.1875,355.84375
1678749912.8435419,3,879.96875,412.015625
1678749912.841025,1,733.625,638.4375
1678749912.8466678,0,436.3515625,662.90625
1678749912.8481936,4,773.24609375,346.21875
1678749912.844816,2,1127.3359375,528.5
1678749912.8493068,1,734.4921875,641.140625
1678749912.8523715,3,881.34765625,412.3125
1678749912.8551188,0,433.70703125,665.15625
1678749912.85341,2,1130.03125,531.53125
1678749912.8574421,5,207.23828125,356.1875
1678749912.8565261,4,772.80078125,346.515625
1678749912.8574464,1,735.546875,644.03125
1678749912.8603106,3,882.58984375,413.84375
1678749912.8617852,2,1133.44921875,532.046875
